"Time","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2025-06-08 01:38:00,49.3,236
2025-06-08 01:40:00,50.1,238
2025-06-08 01:42:00,50.8,239
2025-06-08 01:44:00,49.2,237
2025-06-08 01:46:00,50.5,239
2025-06-08 01:48:00,50.4,239
2025-06-08 01:50:00,49.2,237
2025-06-08 01:52:00,51.0,239
2025-06-08 01:54:00,49.7,238
2025-06-08 01:56:00,49.7,239
2025-06-08 01:58:00,50.9,240
2025-06-08 02:00:00,49.2,239
2025-06-08 02:02:00,50.2,239
2025-06-08 02:04:00,50.8,239
2025-06-08 02:06:00,49.0,236
2025-06-08 02:08:00,51.0,239
2025-06-08 02:10:00,49.4,237
2025-06-08 02:12:00,50.1,238
2025-06-08 02:14:00,50.7,239
2025-06-08 02:16:00,49.6,238
2025-06-08 02:18:00,49.6,237
2025-06-08 02:20:00,50.8,239
2025-06-08 02:22:00,49.9,238
2025-06-08 02:24:00,49.4,236
2025-06-08 02:26:00,50.8,239
2025-06-08 02:28:00,50.4,239
2025-06-08 02:30:00,49.3,237
2025-06-08 02:32:00,50.6,239
2025-06-08 02:34:00,50,238
2025-06-08 02:36:00,49.6,238
2025-06-08 02:38:00,50.8,239
2025-06-08 02:40:00,49.6,238
2025-06-08 02:42:00,49.6,238
2025-06-08 02:44:00,50.9,240
2025-06-08 02:46:00,49.6,238
2025-06-08 02:48:00,49.7,238
2025-06-08 02:50:00,50.9,240
2025-06-08 02:52:00,49.1,237
2025-06-08 02:54:00,51.0,240
2025-06-08 02:56:00,49.5,238
2025-06-08 02:58:00,49.9,239
2025-06-08 03:00:00,50.7,240
2025-06-08 03:02:00,49.1,237
2025-06-08 03:04:00,50.3,239
2025-06-08 03:06:00,50.7,240
2025-06-08 03:08:00,50.3,239
2025-06-08 03:10:00,50.1,238
2025-06-08 03:12:00,50.0,238
2025-06-08 03:14:00,50.1,238
2025-06-08 03:16:00,50.0,238
2025-06-08 03:18:00,50.4,238
2025-06-08 03:20:00,49.9,238
2025-06-08 03:22:00,50.4,239
2025-06-08 03:24:00,50.1,238
2025-06-08 03:26:00,50.2,239
2025-06-08 03:28:00,50.0,238
2025-06-08 03:30:00,50.3,239
2025-06-08 03:32:00,50.1,239
2025-06-08 03:34:00,50.0,238
2025-06-08 03:36:00,50.3,239
2025-06-08 03:38:00,50.2,239
2025-06-08 03:40:00,50.1,240
2025-06-08 03:42:00,50.2,239
2025-06-08 03:44:00,50.2,240
2025-06-08 03:46:00,50.1,239
2025-06-08 03:48:00,50.1,239
2025-06-08 03:50:00,50.3,238
2025-06-08 03:52:00,50.1,238
2025-06-08 03:54:00,50.2,238
2025-06-08 03:56:00,50.3,238
2025-06-08 03:58:00,50.0,238
2025-06-08 04:00:00,50.3,238
2025-06-08 04:02:00,50.2,237
2025-06-08 04:04:00,50.1,238
2025-06-08 04:06:00,50.4,238
2025-06-08 04:08:00,50.2,237
2025-06-08 04:10:00,50.3,238
2025-06-08 04:12:00,50.1,233
2025-06-08 04:14:00,50.0,233
2025-06-08 04:16:00,50.3,234
2025-06-08 04:18:00,50.1,234
2025-06-08 04:20:00,50.0,234
2025-06-08 04:22:00,50.2,234
2025-06-08 04:24:00,50.1,233
2025-06-08 04:26:00,50.0,233
2025-06-08 04:28:00,50.2,234
2025-06-08 04:30:00,50.0,233
2025-06-08 04:32:00,49.8,234
2025-06-08 04:34:00,50.3,235
2025-06-08 04:36:00,50.1,235
2025-06-08 04:38:00,50.1,234
2025-06-08 04:40:00,50.1,234
2025-06-08 04:42:00,50.2,235
2025-06-08 04:44:00,50.2,234
2025-06-08 04:46:00,50.1,235
2025-06-08 04:48:00,50.1,234
2025-06-08 04:50:00,50.2,235
2025-06-08 04:52:00,50.2,235
2025-06-08 04:54:00,50.0,233
2025-06-08 04:56:00,50.1,233
2025-06-08 04:58:00,49.9,234
2025-06-08 05:00:00,50.0,234
2025-06-08 05:02:00,50.1,234
2025-06-08 05:04:00,49.9,234
2025-06-08 05:06:00,50.0,234
2025-06-08 05:08:00,50.1,234
2025-06-08 05:10:00,50.1,234
2025-06-08 05:12:00,50.1,234
2025-06-08 05:14:00,49.9,234
2025-06-08 05:16:00,50,234
2025-06-08 05:18:00,50.2,234
2025-06-08 05:20:00,49.9,234
2025-06-08 05:22:00,50.1,235
2025-06-08 05:24:00,50.0,235
2025-06-08 05:26:00,50.0,234
2025-06-08 05:28:00,49.9,234
2025-06-08 05:30:00,49.8,236
2025-06-08 05:32:00,50.0,236
2025-06-08 05:34:00,49.9,235
2025-06-08 05:36:00,49.8,235
2025-06-08 05:38:00,50.0,235
2025-06-08 05:40:00,49.5,234
2025-06-08 05:42:00,50.5,236
2025-06-08 05:44:00,50.5,235
2025-06-08 05:46:00,49.2,236
2025-06-08 05:48:00,50.9,238
2025-06-08 05:50:00,49.9,237
2025-06-08 05:52:00,50.2,237
2025-06-08 05:54:00,50.4,238
2025-06-08 05:56:00,50.5,238
2025-06-08 05:58:00,50.7,238
2025-06-08 06:00:00,50.1,237
2025-06-08 06:02:00,50.2,235
2025-06-08 06:04:00,50.0,239
2025-06-08 06:06:00,49.8,239
2025-06-08 06:08:00,49.9,241
2025-06-08 06:10:00,50.1,241
2025-06-08 06:12:00,50.3,241
2025-06-08 06:14:00,50.2,240
2025-06-08 06:16:00,50.3,239
2025-06-08 06:18:00,50.3,238
2025-06-08 06:20:00,50.4,232
2025-06-08 06:22:00,50.2,232
2025-06-08 06:24:00,50.0,228
2025-06-08 06:26:00,50.3,232
2025-06-08 06:28:00,50.4,232
2025-06-08 06:30:00,50.1,231
2025-06-08 06:32:00,50.2,231
2025-06-08 06:34:00,50.3,231
2025-06-08 06:36:00,50.1,230
2025-06-08 06:38:00,50.2,226
2025-06-08 06:40:00,50.3,222
2025-06-08 06:42:00,50.2,221
2025-06-08 06:44:00,50.4,228
2025-06-08 06:46:00,50.1,227
2025-06-08 06:48:00,50.2,224
2025-06-08 06:50:00,50.3,225
2025-06-08 06:52:00,50.2,226
2025-06-08 06:54:00,50.1,226
2025-06-08 06:56:00,50.4,222
2025-06-08 06:58:00,50.1,228
2025-06-08 07:00:00,49.9,229
2025-06-08 07:02:00,50.3,226
2025-06-08 07:04:00,50.3,223
2025-06-08 07:06:00,50.2,222
2025-06-08 07:08:00,50.2,230
2025-06-08 07:10:00,50.0,220
2025-06-08 07:12:00,50.1,219
2025-06-08 07:14:00,50.3,226
2025-06-08 07:16:00,50.0,228
2025-06-08 07:18:00,50.3,227
2025-06-08 07:20:00,50.0,230
2025-06-08 07:22:00,50.1,231
2025-06-08 07:24:00,50.0,229
2025-06-08 07:26:00,49.8,228
2025-06-08 07:28:00,50.0,229
2025-06-08 07:30:00,50.2,235
2025-06-08 07:32:00,49.8,233
2025-06-08 07:34:00,49.7,232
2025-06-08 07:36:00,50.3,234
2025-06-08 07:38:00,49.8,234
2025-06-08 07:40:00,53.5,239
2025-06-08 07:42:00,50.1,236
2025-06-08 07:44:00,50.4,236
2025-06-08 07:46:00,50.9,238
2025-06-08 07:48:00,50.4,238
2025-06-08 07:50:00,50.1,237
2025-06-08 07:52:00,50.1,233
2025-06-08 07:54:00,50.4,234
2025-06-08 07:56:00,50.4,232
2025-06-08 07:58:00,50.2,233
2025-06-08 08:00:00,50.2,236
2025-06-08 08:02:00,50.1,235
2025-06-08 08:04:00,51.0,235
2025-06-08 08:06:00,50.4,234
2025-06-08 08:08:00,50.3,234
2025-06-08 08:10:00,50.2,231
2025-06-08 08:12:00,50.2,232
2025-06-08 08:14:00,50.4,232
2025-06-08 08:16:00,50.6,234
2025-06-08 08:18:00,50.6,230
2025-06-08 08:20:00,50.6,232
2025-06-08 08:22:00,50.5,229
2025-06-08 08:24:00,50.3,229
2025-06-08 08:26:00,50.2,229
2025-06-08 08:28:00,50.5,230
2025-06-08 08:30:00,50.2,229
2025-06-08 08:32:00,50.2,230
2025-06-08 08:34:00,50.0,229
2025-06-08 08:36:00,50.2,230
2025-06-08 08:38:00,50.2,230
2025-06-08 08:40:00,50.1,229
2025-06-08 08:42:00,50.5,229
2025-06-08 08:44:00,50.2,228
2025-06-08 08:46:00,50.2,224
2025-06-08 08:48:00,50.4,225
2025-06-08 08:50:00,50.2,224
2025-06-08 08:52:00,6711,0.523
2025-06-08 08:54:00,5848,0.523
2025-06-08 08:56:00,7813,0.886
2025-06-08 08:58:00,54.9,233
2025-06-08 09:00:00,55.0,235
2025-06-08 09:02:00,54.8,235
2025-06-08 09:04:00,55.1,237
2025-06-08 09:06:00,53.7,236
2025-06-08 09:08:00,54.5,236
2025-06-08 09:10:00,54.0,236
2025-06-08 09:12:00,54.0,237
2025-06-08 09:14:00,54.1,237
2025-06-08 09:16:00,54.0,237
2025-06-08 09:18:00,54.0,237
2025-06-08 09:20:00,54.6,236
2025-06-08 09:22:00,54.1,238
2025-06-08 09:24:00,54.3,236
2025-06-08 09:26:00,53.5,239
2025-06-08 09:28:00,54.1,237
2025-06-08 09:30:00,54.1,236
2025-06-08 09:32:00,54.6,240
2025-06-08 09:34:00,55.1,240
2025-06-08 09:36:00,54.7,243
2025-06-08 09:38:00,54.8,241
2025-06-08 09:40:00,54.3,243
2025-06-08 09:42:00,55.0,243
2025-06-08 09:44:00,54.9,243
2025-06-08 09:46:00,55.0,241
2025-06-08 09:48:00,54.8,243
2025-06-08 09:50:00,55.2,242
2025-06-08 09:52:00,55.5,243
2025-06-08 09:54:00,54.8,242
2025-06-08 09:56:00,50.0,226
2025-06-08 09:58:00,50.5,226
2025-06-08 10:00:00,50.5,228
2025-06-08 10:02:00,50.1,228
2025-06-08 10:04:00,50.0,229
2025-06-08 10:06:00,50.6,228
2025-06-08 10:08:00,50.7,232
2025-06-08 10:10:00,49.8,232
2025-06-08 10:12:00,50.3,233
2025-06-08 10:14:00,50.2,233
2025-06-08 10:16:00,50.3,232
2025-06-08 10:18:00,50.0,232
2025-06-08 10:20:00,49.8,233
2025-06-08 10:22:00,49.9,232
2025-06-08 10:24:00,49.9,233
2025-06-08 10:26:00,50.1,233
2025-06-08 10:28:00,50.4,231
2025-06-08 10:30:00,50.1,230
2025-06-08 10:32:00,50.0,230
2025-06-08 10:34:00,50.2,229
2025-06-08 10:36:00,50.6,233
2025-06-08 10:38:00,50.6,231
2025-06-08 10:40:00,50.6,230
2025-06-08 10:42:00,50.5,232
2025-06-08 10:44:00,50.7,232
2025-06-08 10:46:00,50.6,232
2025-06-08 10:48:00,50.5,232
2025-06-08 10:50:00,50.3,229
2025-06-08 10:52:00,50.4,233
2025-06-08 10:54:00,50.4,233
2025-06-08 10:56:00,50.6,234
2025-06-08 10:58:00,50.4,234
2025-06-08 11:00:00,50.3,223
2025-06-08 11:02:00,50.3,223
2025-06-08 11:04:00,50.5,223
2025-06-08 11:06:00,50.6,232
2025-06-08 11:08:00,50.3,232
2025-06-08 11:10:00,50.2,232
2025-06-08 11:12:00,50.3,232
2025-06-08 11:14:00,50.6,232
2025-06-08 11:16:00,50.6,232
2025-06-08 11:18:00,50.3,232
2025-06-08 11:20:00,50.1,232
2025-06-08 11:22:00,50.3,230
2025-06-08 11:24:00,50.1,232
2025-06-08 11:26:00,50.0,231
2025-06-08 11:28:00,50.0,231
2025-06-08 11:30:00,50.0,231
2025-06-08 11:32:00,50.2,232
2025-06-08 11:34:00,50.3,230
2025-06-08 11:36:00,50.5,232
2025-06-08 11:38:00,50.6,230
2025-06-08 11:40:00,50.4,231
2025-06-08 11:42:00,50.0,231
2025-06-08 11:44:00,50.2,231
2025-06-08 11:46:00,50.3,232
2025-06-08 11:48:00,50.3,221
2025-06-08 11:50:00,50.6,233
2025-06-08 11:52:00,50.7,233
2025-06-08 11:54:00,50.5,233
2025-06-08 11:56:00,50.4,234
2025-06-08 11:58:00,50.5,232
2025-06-08 12:00:00,50.6,233
2025-06-08 12:02:00,50.6,234
2025-06-08 12:04:00,50.6,233
2025-06-08 12:06:00,50.4,232
2025-06-08 12:08:00,50.3,231
2025-06-08 12:10:00,50.2,231
2025-06-08 12:12:00,50.2,231
2025-06-08 12:14:00,50.6,233
2025-06-08 12:16:00,50.7,231
2025-06-08 12:18:00,50.6,232
2025-06-08 12:20:00,50.4,232
2025-06-08 12:22:00,50.6,233
2025-06-08 12:24:00,50.2,232
2025-06-08 12:26:00,50.5,232
2025-06-08 12:28:00,50.6,231
2025-06-08 12:30:00,50.1,231
2025-06-08 12:32:00,50.5,232
2025-06-08 12:34:00,50.7,233
2025-06-08 12:36:00,50.6,231
2025-06-08 12:38:00,50.5,233
2025-06-08 12:40:00,50.5,230
2025-06-08 12:42:00,50.6,230
2025-06-08 12:44:00,5882,0.624
2025-06-08 12:46:00,4255,0.740
2025-06-08 12:48:00,7813,1.06
2025-06-08 12:50:00,49.1,231
2025-06-08 12:52:00,50,234
2025-06-08 12:54:00,49.5,232
2025-06-08 12:56:00,50.2,233
2025-06-08 12:58:00,50.3,234
2025-06-08 13:00:00,50.0,233
2025-06-08 13:02:00,50.5,233
2025-06-08 13:04:00,50.3,233
2025-06-08 13:06:00,49.8,232
2025-06-08 13:08:00,50.3,232
2025-06-08 13:10:00,50.7,235
2025-06-08 13:12:00,50.5,233
2025-06-08 13:14:00,50.0,232
2025-06-08 13:16:00,50.2,231
2025-06-08 13:18:00,50.3,232
2025-06-08 13:20:00,50.4,233
2025-06-08 13:22:00,50.2,233
2025-06-08 13:24:00,50.3,233
2025-06-08 13:26:00,50.0,232
2025-06-08 13:28:00,49.9,232
2025-06-08 13:30:00,50.3,231
2025-06-08 13:32:00,50.2,232
2025-06-08 13:34:00,50.2,231
2025-06-08 13:36:00,50.2,232
2025-06-08 13:38:00,50.1,233
2025-06-08 13:40:00,50.1,233
2025-06-08 13:42:00,50.3,231
2025-06-08 13:44:00,50.0,232
2025-06-08 13:46:00,50.5,232
2025-06-08 13:48:00,50.6,232
2025-06-08 13:50:00,50.6,232
2025-06-08 13:52:00,50.3,231
2025-06-08 13:54:00,49.9,230
2025-06-08 13:56:00,49.9,231
2025-06-08 13:58:00,50.1,230
2025-06-08 14:00:00,50.3,232
2025-06-08 14:02:00,50.3,231
2025-06-08 14:04:00,50.4,232
2025-06-08 14:06:00,49.8,232
2025-06-08 14:08:00,50.3,234
2025-06-08 14:10:00,50.4,233
2025-06-08 14:12:00,50.7,233
2025-06-08 14:14:00,50.6,233
2025-06-08 14:16:00,50.8,235
2025-06-08 14:18:00,50.4,234
2025-06-08 14:20:00,50.3,232
2025-06-08 14:22:00,50.0,233
2025-06-08 14:24:00,50.0,233
2025-06-08 14:26:00,50.2,231
2025-06-08 14:28:00,50.6,233
2025-06-08 14:30:00,50.9,234
2025-06-08 14:32:00,50.2,233
2025-06-08 14:34:00,50.1,233
2025-06-08 14:36:00,49.9,232
2025-06-08 14:38:00,49.9,233
2025-06-08 14:40:00,50.1,233
2025-06-08 14:42:00,50.1,234
2025-06-08 14:44:00,50.1,233
2025-06-08 14:46:00,49.9,233
2025-06-08 14:48:00,50.1,233
2025-06-08 14:50:00,50.3,233
2025-06-08 14:52:00,50.0,233
2025-06-08 14:54:00,50.2,233
2025-06-08 14:56:00,50.3,233
2025-06-08 14:58:00,50.4,234
2025-06-08 15:00:00,50.5,234
2025-06-08 15:02:00,50.3,235
2025-06-08 15:04:00,49.9,232
2025-06-08 15:06:00,50.5,233
2025-06-08 15:08:00,50.3,233
2025-06-08 15:10:00,50.3,233
2025-06-08 15:12:00,50.3,232
2025-06-08 15:14:00,50.2,234
2025-06-08 15:16:00,50.3,234
2025-06-08 15:18:00,50.3,232
2025-06-08 15:20:00,50.7,231
2025-06-08 15:22:00,50.6,232
2025-06-08 15:24:00,50.5,231
2025-06-08 15:26:00,50.7,231
2025-06-08 15:28:00,50.6,231
2025-06-08 15:30:00,50.3,233
2025-06-08 15:32:00,50.3,232
2025-06-08 15:34:00,50.2,231
2025-06-08 15:36:00,53.6,239
2025-06-08 15:38:00,50.1,234
2025-06-08 15:40:00,50.2,233
2025-06-08 15:42:00,50.7,234
2025-06-08 15:44:00,50.2,234
2025-06-08 15:46:00,50.1,233
2025-06-08 15:48:00,49.9,233
2025-06-08 15:50:00,50.0,234
2025-06-08 15:52:00,50.1,234
2025-06-08 15:54:00,50.2,233
2025-06-08 15:56:00,50.3,233
2025-06-08 15:58:00,50.4,233
2025-06-08 16:00:00,50.2,234
2025-06-08 16:02:00,50.1,232
2025-06-08 16:04:00,51.2,231
2025-06-08 16:06:00,50.4,231
2025-06-08 16:08:00,50.1,230
2025-06-08 16:10:00,50.4,230
2025-06-08 16:12:00,50.7,230
2025-06-08 16:14:00,50.1,228
2025-06-08 16:16:00,49.9,228
2025-06-08 16:18:00,49.9,228
2025-06-08 16:20:00,50.2,230
2025-06-08 16:22:00,50.6,232
2025-06-08 16:24:00,50.4,230
2025-06-08 16:26:00,50.2,230
2025-06-08 16:28:00,50.4,230
2025-06-08 16:30:00,50.3,230
2025-06-08 16:32:00,50.6,231
2025-06-08 16:34:00,50.6,231
2025-06-08 16:36:00,50.4,230
2025-06-08 16:38:00,50.7,231
2025-06-08 16:40:00,50.6,231
2025-06-08 16:42:00,50.4,231
2025-06-08 16:44:00,50.7,230
2025-06-08 16:46:00,50.5,231
2025-06-08 16:48:00,50.0,228
2025-06-08 16:50:00,50.0,230
2025-06-08 16:52:00,50.4,231
2025-06-08 16:54:00,49.9,232
2025-06-08 16:56:00,50.0,232
2025-06-08 16:58:00,50.2,229
2025-06-08 17:00:00,50.0,230
2025-06-08 17:02:00,49.7,229
2025-06-08 17:04:00,50.2,230
2025-06-08 17:06:00,49.9,230
2025-06-08 17:08:00,49.8,231
2025-06-08 17:10:00,50.3,229
2025-06-08 17:12:00,50.3,229
2025-06-08 17:14:00,49.8,229
2025-06-08 17:16:00,50.2,229
2025-06-08 17:18:00,50.1,232
2025-06-08 17:20:00,49.9,232
2025-06-08 17:22:00,50.1,230
2025-06-08 17:24:00,49.9,230
2025-06-08 17:26:00,50.2,229
2025-06-08 17:28:00,50.1,230
2025-06-08 17:30:00,49.8,229
2025-06-08 17:32:00,50,229
2025-06-08 17:34:00,50.1,230
2025-06-08 17:36:00,49.9,229
2025-06-08 17:38:00,50,229
2025-06-08 17:40:00,50.1,227
2025-06-08 17:42:00,50.3,230
2025-06-08 17:44:00,50.4,230
2025-06-08 17:46:00,50.4,229
2025-06-08 17:48:00,50.3,227
2025-06-08 17:50:00,50.0,227
2025-06-08 17:52:00,50.2,228
2025-06-08 17:54:00,50.3,228
2025-06-08 17:56:00,50.2,227
2025-06-08 17:58:00,50.2,227
2025-06-08 18:00:00,50.6,230
2025-06-08 18:02:00,50.5,230
2025-06-08 18:04:00,50.3,228
2025-06-08 18:06:00,50.3,227
2025-06-08 18:08:00,50.4,226
2025-06-08 18:10:00,50.2,227
2025-06-08 18:12:00,50.1,226
2025-06-08 18:14:00,50.1,226
2025-06-08 18:16:00,50.2,225
2025-06-08 18:18:00,49.9,226
2025-06-08 18:20:00,49.9,226
2025-06-08 18:22:00,50.0,224
2025-06-08 18:24:00,50,224
2025-06-08 18:26:00,50.1,223
2025-06-08 18:28:00,49.7,224
2025-06-08 18:30:00,50.0,224
2025-06-08 18:32:00,50.5,222
2025-06-08 18:34:00,50.1,222
2025-06-08 18:36:00,49.9,222
2025-06-08 18:38:00,50.1,222
2025-06-08 18:40:00,50.1,222
2025-06-08 18:42:00,49.9,222
2025-06-08 18:44:00,49.8,222
2025-06-08 18:46:00,49.9,221
2025-06-08 18:48:00,49.9,220
2025-06-08 18:50:00,49.7,223
2025-06-08 18:52:00,49.8,222
2025-06-08 18:54:00,49.9,217
2025-06-08 18:56:00,49.8,217
2025-06-08 18:58:00,50.0,217
2025-06-08 19:00:00,49.8,219
2025-06-08 19:02:00,49.8,217
2025-06-08 19:04:00,49.9,217
2025-06-08 19:06:00,49.9,216
2025-06-08 19:08:00,50.0,219
2025-06-08 19:10:00,50.0,220
2025-06-08 19:12:00,50.1,221
2025-06-08 19:14:00,49.8,223
2025-06-08 19:16:00,50.0,220
2025-06-08 19:18:00,49.9,219
2025-06-08 19:20:00,49.8,215
2025-06-08 19:22:00,50.1,213
2025-06-08 19:24:00,50.0,214
2025-06-08 19:26:00,49.9,216
2025-06-08 19:28:00,50.0,222
2025-06-08 19:30:00,49.9,222
2025-06-08 19:32:00,49.8,222
2025-06-08 19:34:00,50.1,222
2025-06-08 19:36:00,49.9,220
2025-06-08 19:38:00,49.9,220
2025-06-08 19:40:00,49.9,221
2025-06-08 19:42:00,50.1,221
2025-06-08 19:44:00,50.1,225
2025-06-08 19:46:00,49.8,226
2025-06-08 19:48:00,50.0,225
2025-06-08 19:50:00,50.2,226
2025-06-08 19:52:00,50.1,226
2025-06-08 19:54:00,49.9,226
2025-06-08 19:56:00,50.1,226
2025-06-08 19:58:00,49.8,225
2025-06-08 20:00:00,49.9,225
2025-06-08 20:02:00,50.1,225
2025-06-08 20:04:00,49.8,225
2025-06-08 20:06:00,50.1,225
2025-06-08 20:08:00,50.2,225
2025-06-08 20:10:00,50.1,225
2025-06-08 20:12:00,49.9,224
2025-06-08 20:14:00,49.9,226
2025-06-08 20:16:00,50.1,222
2025-06-08 20:18:00,50.2,224
2025-06-08 20:20:00,49.9,223
2025-06-08 20:22:00,50.1,223
2025-06-08 20:24:00,49.9,226
2025-06-08 20:26:00,50.1,227
2025-06-08 20:28:00,50.2,226
2025-06-08 20:30:00,50.2,223
2025-06-08 20:32:00,50.1,224
2025-06-08 20:34:00,50.1,228
2025-06-08 20:36:00,50.1,229
2025-06-08 20:38:00,49.4,229
2025-06-08 20:40:00,50.1,229
2025-06-08 20:42:00,50.1,229
2025-06-08 20:44:00,50.0,229
2025-06-08 20:46:00,50.1,229
2025-06-08 20:48:00,50.1,230
2025-06-08 20:50:00,50.2,229
2025-06-08 20:52:00,50.1,229
2025-06-08 20:54:00,50.1,228
2025-06-08 20:56:00,50.0,227
2025-06-08 20:58:00,50.1,227
2025-06-08 21:00:00,50.2,227
2025-06-08 21:02:00,50.2,227
2025-06-08 21:04:00,50.2,228
2025-06-08 21:06:00,50.3,228
2025-06-08 21:08:00,50.2,229
2025-06-08 21:10:00,50.3,229
2025-06-08 21:12:00,50.3,229
2025-06-08 21:14:00,50.5,229
2025-06-08 21:16:00,50.3,229
2025-06-08 21:18:00,50.1,229
2025-06-08 21:20:00,50.2,228
2025-06-08 21:22:00,50.3,228
2025-06-08 21:24:00,50.3,229
2025-06-08 21:26:00,50.3,228
2025-06-08 21:28:00,50.2,229
2025-06-08 21:30:00,50.3,229
2025-06-08 21:32:00,49.3,228
2025-06-08 21:34:00,49.9,229
2025-06-08 21:36:00,50.4,230
2025-06-08 21:38:00,50.2,230
2025-06-08 21:40:00,50.4,230
2025-06-08 21:42:00,50.3,230
2025-06-08 21:44:00,50.5,230
2025-06-08 21:46:00,50.3,230
2025-06-08 21:48:00,50.3,230
2025-06-08 21:50:00,50.4,230
2025-06-08 21:52:00,50.4,230
2025-06-08 21:54:00,50.3,231
2025-06-08 21:56:00,50.4,229
2025-06-08 21:58:00,50.5,230
2025-06-08 22:00:00,50.4,230
2025-06-08 22:02:00,49.4,228
2025-06-08 22:04:00,50.1,230
2025-06-08 22:06:00,50.1,229
2025-06-08 22:08:00,50.5,230
2025-06-08 22:10:00,50.3,230
2025-06-08 22:12:00,50.0,230
2025-06-08 22:14:00,49.9,229
2025-06-08 22:16:00,50.0,230
2025-06-08 22:18:00,50.2,231
2025-06-08 22:20:00,50.6,231
2025-06-08 22:22:00,50.6,230
2025-06-08 22:24:00,50.6,231
2025-06-08 22:26:00,50.5,230
2025-06-08 22:28:00,50.5,231
2025-06-08 22:30:00,50.3,231
2025-06-08 22:32:00,50.5,232
2025-06-08 22:34:00,49.8,230
2025-06-08 22:36:00,49.7,230
2025-06-08 22:38:00,50.2,232
2025-06-08 22:40:00,50.1,231
2025-06-08 22:42:00,50.2,231
2025-06-08 22:44:00,50.0,231
2025-06-08 22:46:00,50.1,231
2025-06-08 22:48:00,49.9,231
2025-06-08 22:50:00,50.3,231
2025-06-08 22:52:00,50.0,231
2025-06-08 22:54:00,49.9,231
2025-06-08 22:56:00,50,231
2025-06-08 22:58:00,50.1,231
2025-06-08 23:00:00,50.0,232
2025-06-08 23:02:00,50.2,232
2025-06-08 23:04:00,50.0,232
2025-06-08 23:06:00,50.1,232
2025-06-08 23:08:00,50.1,232
2025-06-08 23:10:00,49.9,232
2025-06-08 23:12:00,50.5,233
2025-06-08 23:14:00,50.2,232
2025-06-08 23:16:00,50.0,232
2025-06-08 23:18:00,50.2,231
2025-06-08 23:20:00,50.2,231
2025-06-08 23:22:00,50.2,231
2025-06-08 23:24:00,50.1,231
2025-06-08 23:26:00,50.0,232
2025-06-08 23:28:00,50.3,234
2025-06-08 23:30:00,50.1,234
2025-06-08 23:32:00,50.4,235
2025-06-08 23:34:00,50.2,234
2025-06-08 23:36:00,50.2,235
2025-06-08 23:38:00,50.2,234
2025-06-08 23:40:00,50.2,235
2025-06-08 23:42:00,50.6,235
2025-06-08 23:44:00,50.5,235
2025-06-08 23:46:00,50.1,235
2025-06-08 23:48:00,50.3,234
2025-06-08 23:50:00,50.2,235
2025-06-08 23:52:00,50.0,234
2025-06-08 23:54:00,50.3,235
2025-06-08 23:56:00,50.3,235
2025-06-08 23:58:00,50.2,235
2025-06-09 00:00:00,50.7,236
2025-06-09 00:02:00,50.2,235
2025-06-09 00:04:00,50.3,236
2025-06-09 00:06:00,51.0,237
2025-06-09 00:08:00,50.4,235
2025-06-09 00:10:00,50.1,234
2025-06-09 00:12:00,50.7,235
2025-06-09 00:14:00,50.8,236
2025-06-09 00:16:00,50.1,234
2025-06-09 00:18:00,50.0,235
2025-06-09 00:20:00,50.6,236
2025-06-09 00:22:00,49.1,234
2025-06-09 00:24:00,50.8,236
2025-06-09 00:26:00,49.2,234
2025-06-09 00:28:00,50.3,235
2025-06-09 00:30:00,49.7,235
2025-06-09 00:32:00,50.0,235
2025-06-09 00:34:00,50.5,236
2025-06-09 00:36:00,50.5,236
2025-06-09 00:38:00,50.3,236
2025-06-09 00:40:00,50.2,236
2025-06-09 00:42:00,50.4,235
2025-06-09 00:44:00,50.3,236
2025-06-09 00:46:00,50.2,237
2025-06-09 00:48:00,50.3,236
2025-06-09 00:50:00,50.4,236
2025-06-09 00:52:00,50.4,237
2025-06-09 00:54:00,50.4,237
2025-06-09 00:56:00,50.4,237
2025-06-09 00:58:00,50.4,237
2025-06-09 01:00:00,50.6,237
2025-06-09 01:02:00,50.7,237
2025-06-09 01:04:00,50.7,236
2025-06-09 01:06:00,49.3,234
2025-06-09 01:08:00,50.6,237
2025-06-09 01:10:00,50.4,237
2025-06-09 01:12:00,49.5,235
2025-06-09 01:14:00,49.8,236
2025-06-09 01:16:00,49.9,237
2025-06-09 01:18:00,50.1,237
2025-06-09 01:20:00,50.3,237
2025-06-09 01:22:00,50.5,236
2025-06-09 01:24:00,50.2,236
2025-06-09 01:26:00,49.8,235
2025-06-09 01:28:00,49.9,235
2025-06-09 01:30:00,49.7,236
2025-06-09 01:32:00,49.9,236
2025-06-09 01:34:00,49.5,235
2025-06-09 01:36:00,50.8,237
2025-06-09 01:38:00,50.2,237
2025-06-09 01:40:00,49.4,235
2025-06-09 01:42:00,50.7,238
2025-06-09 01:44:00,50.3,237
2025-06-09 01:46:00,49.5,236
2025-06-09 01:48:00,50.9,238
2025-06-09 01:50:00,49.9,234
2025-06-09 01:52:00,49.6,235
2025-06-09 01:54:00,50.5,237
2025-06-09 01:56:00,50.8,237
2025-06-09 01:58:00,50.1,237
2025-06-09 02:00:00,49.5,237
2025-06-09 02:02:00,49.6,238
